Seed,Evaluation,BestDistance
23,50000,1747.740567305903
24,200,2531.1652014274364
24,300,2506.235802214344
24,400,2506.235802214344
24,500,2506.235802214344
24,600,2506.235802214344
24,700,2506.235802214344
24,800,2506.235802214344
24,900,2506.235802214344
24,1000,2506.235802214344
24,1100,2506.235802214344
24,1200,2506.235802214344
24,1300,2500.8008824795297
24,1400,2433.7789079637623
24,1500,2433.7789079637623
24,1600,2433.7789079637623
24,1700,2433.7789079637623
24,1800,2429.484257606258
24,1900,2429.484257606258
24,2000,2429.484257606258
24,2100,2428.291434790712
24,2200,2428.291434790712
24,2300,2428.291434790712
24,2400,2419.90379897958
24,2500,2419.90379897958
24,2600,2419.90379897958
24,2700,2419.90379897958
24,2800,2419.90379897958
24,2900,2419.90379897958
24,3000,2395.940742294468
24,3100,2395.940742294468
24,3200,2395.940742294468
24,3300,2395.940742294468
24,3400,2395.940742294468
24,3500,2395.940742294468
24,3600,2395.940742294468
24,3700,2395.940742294468
24,3800,2395.940742294468
24,3900,2395.4423260674216
24,4000,2395.4423260674216
24,4100,2395.4423260674216
24,4200,2395.4423260674216
24,4300,2395.4423260674216
24,4400,2395.4423260674216
24,4500,2395.4423260674216
24,4600,2395.4423260674216
24,4700,2395.4423260674216
24,4800,2392.3327461312674
24,4900,2392.3327461312674
24,5000,2392.3327461312674
24,5100,2392.3327461312674
24,5200,2391.187764695295
24,5300,2256.3023952566978
24,5400,2256.3023952566978
24,5500,2256.3023952566978
24,5600,2256.3023952566978
24,5700,2256.3023952566978
24,5800,2256.3023952566978
24,5900,2256.3023952566978
24,6000,2256.3023952566978
24,6100,2256.3023952566978
24,6200,2256.3023952566978
24,6300,2256.3023952566978
24,6400,2256.3023952566978
24,6500,2256.3023952566978
24,6600,2256.3023952566978
24,6700,2256.3023952566978
24,6800,2256.3023952566978
24,6900,2256.3023952566978
24,7000,2256.3023952566978
24,7100,2256.3023952566978
24,7200,2256.3023952566978
24,7300,2256.3023952566978
24,7400,2256.3023952566978
24,7500,2256.3023952566978
24,7600,2256.3023952566978
24,7700,2256.3023952566978
24,7800,2256.3023952566978
24,7900,2249.6243193518117
24,8000,2249.6243193518117
24,8100,2249.6243193518117
24,8200,2249.6243193518117
24,8300,2153.0317946535447
24,8400,2153.0317946535447
24,8500,2153.0317946535447
24,8600,2153.0317946535447
24,8700,2153.0317946535447
24,8800,2153.0317946535447
24,8900,2153.0317946535447
24,9000,2153.0317946535447
24,9100,2153.0317946535447
24,9200,2153.0317946535447
24,9300,2153.0317946535447
24,9400,2153.0317946535447
24,9500,2153.0317946535447
24,9600,2153.0317946535447
24,9700,2153.0317946535447
24,9800,2153.0317946535447
24,9900,2153.0317946535447
24,10000,2153.0317946535447
24,10100,2153.0317946535447
24,10200,2153.0317946535447
24,10300,2153.0317946535447
24,10400,2153.0317946535447
24,10500,2153.0317946535447
24,10600,2098.00315180457
24,10700,2098.00315180457
24,10800,2098.00315180457
24,10900,2098.00315180457
24,11000,2098.00315180457
24,11100,2098.00315180457
24,11200,2098.00315180457
24,11300,2098.00315180457
24,11400,2098.00315180457
24,11500,2098.00315180457
24,11600,2098.00315180457
24,11700,2098.00315180457
24,11800,2098.00315180457
24,11900,2098.00315180457
24,12000,2076.217297643793
24,12100,2076.217297643793
24,12200,2076.217297643793
24,12300,2076.217297643793
24,12400,2076.217297643793
24,12500,2076.217297643793
24,12600,2076.217297643793
24,12700,2076.217297643793
24,12800,2072.9348471522717
24,12900,2072.9348471522717
24,13000,2072.9348471522717
24,13100,2072.9348471522717
24,13200,2072.9348471522717
24,13300,2072.9348471522717
24,13400,2072.9348471522717
24,13500,2072.9348471522717
24,13600,2072.9348471522717
24,13700,2072.9348471522717
24,13800,2053.6601766884105
24,13900,2053.6601766884105
24,14000,2053.6601766884105
24,14100,2053.6601766884105
24,14200,2053.6601766884105
24,14300,2053.6601766884105
24,14400,2053.6601766884105
24,14500,2053.6601766884105
24,14600,2053.6601766884105
24,14700,2053.6601766884105
24,14800,2053.6601766884105
24,14900,2053.6601766884105
24,15000,2053.6601766884105
24,15100,2053.6601766884105
24,15200,2053.6601766884105
24,15300,2053.6601766884105
24,15400,2053.6601766884105
24,15500,2053.6601766884105
24,15600,2053.6601766884105
24,15700,2053.6601766884105
24,15800,2053.6601766884105
24,15900,2053.6601766884105
24,16000,2039.5308403033896
24,16100,2039.5308403033896
24,16200,2033.575761338561
24,16300,2033.575761338561
24,16400,2033.575761338561
24,16500,2011.7266413222962
24,16600,2011.7266413222962
24,16700,2011.7266413222962
24,16800,2011.7266413222962
24,16900,2011.7266413222962
24,17000,2011.7266413222962
24,17100,2011.7266413222962
24,17200,2011.7266413222962
24,17300,2004.063241417179
24,17400,2004.063241417179
24,17500,2004.063241417179
24,17600,2004.063241417179
24,17700,2004.063241417179
24,17800,2004.063241417179
24,17900,2004.063241417179
24,18000,2000.3182475238427
24,18100,1953.9599012622216
24,18200,1953.9599012622216
24,18300,1913.5512886891272
24,18400,1913.5512886891272
24,18500,1913.5512886891272
24,18600,1913.5512886891272
24,18700,1913.5512886891272
24,18800,1913.5512886891272
24,18900,1913.5512886891272
24,19000,1913.5512886891272
24,19100,1913.5512886891272
24,19200,1913.5512886891272
24,19300,1913.5512886891272
24,19400,1913.5512886891272
24,19500,1913.5512886891272
24,19600,1913.5512886891272
24,19700,1913.5512886891272
24,19800,1905.8878887840099
24,19900,1878.076414280523
24,20000,1875.0500789867249
24,20100,1875.0500789867249
24,20200,1865.7596866295992
24,20300,1865.7596866295992
24,20400,1865.7596866295992
24,20500,1851.2467731966533
24,20600,1851.2467731966533
24,20700,1851.2467731966533
24,20800,1851.2467731966533
24,20900,1846.7321232332013
24,21000,1846.7321232332013
24,21100,1846.7321232332013
24,21200,1846.7321232332013
24,21300,1846.7321232332013
24,21400,1845.4101156329618
24,21500,1845.4101156329618
24,21600,1842.6429809539611
24,21700,1822.7252360427321
24,21800,1822.7252360427321
24,21900,1822.7252360427321
24,22000,1822.7252360427321
24,22100,1822.7252360427321
24,22200,1806.4155303513983
24,22300,1806.4155303513983
24,22400,1806.4155303513983
24,22500,1806.4155303513983
24,22600,1744.17714963955
24,22700,1738.6176161932262
24,22800,1738.6176161932262
24,22900,1733.2902988884302
24,23000,1733.2902988884302
24,23100,1733.2902988884302
24,23200,1733.2902988884302
24,23300,1733.2902988884302
24,23400,1702.4446234869997
24,23500,1702.4446234869997
24,23600,1702.4446234869997
24,23700,1668.9785376996551
24,23800,1668.9785376996551
24,23900,1668.9785376996551
24,24000,1668.9785376996551
24,24100,1668.9785376996551
24,24200,1668.9785376996551
24,24300,1636.27253795245
24,24400,1636.27253795245
24,24500,1636.27253795245
24,24600,1636.27253795245
24,24700,1636.27253795245
24,24800,1636.27253795245
24,24900,1636.27253795245
24,25000,1636.27253795245
24,25100,1636.27253795245
24,25200,1636.27253795245
24,25300,1636.27253795245
24,25400,1636.27253795245
24,25500,1636.27253795245
24,25600,1636.27253795245
24,25700,1636.27253795245
24,25800,1636.27253795245
24,25900,1631.856050113502
24,26000,1621.6280577799766
24,26100,1621.6280577799766
24,26200,1621.6280577799766
24,26300,1621.6280577799766
24,26400,1621.6280577799766
24,26500,1621.6280577799766
24,26600,1621.6280577799766
24,26700,1621.6280577799766
24,26800,1621.6280577799766
24,26900,1621.6280577799766
24,27000,1621.6280577799766
24,27100,1621.6280577799766
24,27200,1621.6280577799766
24,27300,1621.6280577799766
24,27400,1621.6280577799766
24,27500,1621.6280577799766
24,27600,1621.6280577799766
24,27700,1621.6280577799766
24,27800,1621.6280577799766
24,27900,1621.6280577799766
24,28000,1621.6280577799766
24,28100,1621.6280577799766
24,28200,1621.6280577799766
24,28300,1621.6280577799766
24,28400,1621.6280577799766
24,28500,1621.6280577799766
24,28600,1621.6280577799766
24,28700,1621.6280577799766
24,28800,1621.6280577799766
24,28900,1621.6280577799766
24,29000,1621.6280577799766
24,29100,1621.6280577799766
24,29200,1621.6280577799766
24,29300,1621.6280577799766
24,29400,1621.6280577799766
24,29500,1621.6280577799766
24,29600,1621.6280577799766
24,29700,1621.6280577799766
24,29800,1621.6280577799766
24,29900,1621.6280577799766
24,30000,1621.6280577799766
24,30100,1621.6280577799766
24,30200,1621.6280577799766
24,30300,1621.6280577799766
24,30400,1621.6280577799766
24,30500,1621.6280577799766
24,30600,1621.6280577799766
24,30700,1621.6280577799766
24,30800,1621.6280577799766
24,30900,1621.6280577799766
24,31000,1621.6280577799766
24,31100,1621.6280577799766
24,31200,1621.6280577799766
24,31300,1621.6280577799766
24,31400,1621.6280577799766
24,31500,1621.6280577799766
24,31600,1621.6280577799766
24,31700,1621.6280577799766
24,31800,1621.6280577799766
24,31900,1621.6280577799766
24,32000,1621.6280577799766
24,32100,1621.6280577799766
24,32200,1621.6280577799766
24,32300,1621.6280577799766
24,32400,1621.6280577799766
24,32500,1621.6280577799766
24,32600,1621.6280577799766
24,32700,1621.6280577799766
24,32800,1621.6280577799766
24,32900,1621.6280577799766
24,33000,1621.6280577799766
24,33100,1621.6280577799766
24,33200,1621.6280577799766
24,33300,1621.6280577799766
24,33400,1621.6280577799766
24,33500,1621.6280577799766
24,33600,1621.6280577799766
24,33700,1621.6280577799766
24,33800,1621.6280577799766
24,33900,1621.6280577799766
24,34000,1621.6280577799766
24,34100,1621.6280577799766
24,34200,1621.6280577799766
24,34300,1621.6280577799766
24,34400,1621.6280577799766
24,34500,1621.6280577799766
24,34600,1621.6280577799766
24,34700,1621.6280577799766
24,34800,1621.6280577799766
24,34900,1621.6280577799766
24,35000,1621.6280577799766
24,35100,1621.6280577799766
24,35200,1621.6280577799766
24,35300,1621.6280577799766
24,35400,1621.6280577799766
24,35500,1621.6280577799766
24,35600,1621.6280577799766
24,35700,1621.6280577799766
24,35800,1621.6280577799766
24,35900,1621.6280577799766
24,36000,1621.6280577799766
24,36100,1621.6280577799766
24,36200,1621.6280577799766
24,36300,1621.6280577799766
24,36400,1621.6280577799766
24,36500,1621.6280577799766
24,36600,1621.6280577799766
24,36700,1621.6280577799766
24,36800,1621.6280577799766
24,36900,1621.6280577799766
24,37000,1621.6280577799766
24,37100,1621.6280577799766
24,37200,1621.6280577799766
24,37300,1621.6280577799766
24,37400,1621.6280577799766
24,37500,1621.6280577799766
24,37600,1621.6280577799766
24,37700,1621.6280577799766
24,37800,1621.6280577799766
24,37900,1621.6280577799766
24,38000,1621.6280577799766
24,38100,1621.6280577799766
24,38200,1621.6280577799766
24,38300,1621.6280577799766
24,38400,1621.6280577799766
24,38500,1621.6280577799766
24,38600,1621.6280577799766
24,38700,1621.6280577799766
24,38800,1621.6280577799766
24,38900,1621.6280577799766
24,39000,1621.6280577799766
24,39100,1621.6280577799766
24,39200,1621.6280577799766
24,39300,1621.6280577799766
24,39400,1621.6280577799766
24,39500,1621.6280577799766
24,39600,1621.6280577799766
24,39700,1621.6280577799766
24,39800,1621.6280577799766
24,39900,1621.6280577799766
24,40000,1621.6280577799766
24,40100,1621.6280577799766
24,40200,1621.6280577799766
24,40300,1621.6280577799766
24,40400,1621.6280577799766
24,40500,1621.6280577799766
24,40600,1621.6280577799766
24,40700,1621.6280577799766
24,40800,1621.6280577799766
24,40900,1621.6280577799766
24,41000,1621.6280577799766
24,41100,1621.6280577799766
24,41200,1621.6280577799766
24,41300,1621.6280577799766
24,41400,1621.6280577799766
24,41500,1621.6280577799766
24,41600,1621.6280577799766
24,41700,1621.6280577799766
24,41800,1621.6280577799766
24,41900,1621.6280577799766
24,42000,1621.6280577799766
24,42100,1621.6280577799766
24,42200,1621.6280577799766
24,42300,1621.6280577799766
24,42400,1621.6280577799766
24,42500,1621.6280577799766
24,42600,1621.6280577799766
24,42700,1621.6280577799766
24,42800,1621.6280577799766
24,42900,1621.6280577799766
24,43000,1621.6280577799766
24,43100,1621.6280577799766
24,43200,1621.6280577799766
24,43300,1621.6280577799766
24,43400,1621.6280577799766
24,43500,1621.6280577799766
24,43600,1621.6280577799766
24,43700,1621.6280577799766
24,43800,1621.6280577799766
24,43900,1621.6280577799766
24,44000,1621.6280577799766
24,44100,1621.6280577799766
24,44200,1621.6280577799766
24,44300,1621.6280577799766
24,44400,1621.6280577799766
24,44500,1621.6280577799766
24,44600,1621.6280577799766
24,44700,1621.6280577799766
24,44800,1621.6280577799766
24,44900,1621.6280577799766
24,45000,1621.6280577799766
24,45100,1621.6280577799766
24,45200,1621.6280577799766
24,45300,1621.6280577799766
24,45400,1621.6280577799766
24,45500,1621.6280577799766
24,45600,1621.6280577799766
24,45700,1621.6280577799766
24,45800,1621.6280577799766
24,45900,1621.6280577799766
24,46000,1621.6280577799766
24,46100,1621.6280577799766
24,46200,1621.6280577799766
24,46300,1621.6280577799766
24,46400,1621.6280577799766
24,46500,1621.6280577799766
24,46600,1621.6280577799766
24,46700,1621.6280577799766
24,46800,1621.6280577799766
24,46900,1621.6280577799766
24,47000,1621.6280577799766
24,47100,1621.6280577799766
24,47200,1621.6280577799766
24,47300,1621.6280577799766
24,47400,1621.6280577799766
24,47500,1621.6280577799766
24,47600,1621.6280577799766
24,47700,1621.6280577799766
24,47800,1621.6280577799766
24,47900,1621.6280577799766
24,48000,1621.6280577799766
24,48100,1621.6280577799766
24,48200,1621.6280577799766
24,48300,1621.6280577799766
24,48400,1621.6280577799766
24,48500,1621.6280577799766
24,48600,1621.6280577799766
24,48700,1621.6280577799766
24,48800,1621.6280577799766
24,48900,1621.6280577799766
24,49000,1621.6280577799766
24,49100,1621.6280577799766
24,49200,1621.6280577799766
24,49300,1621.6280577799766
24,49400,1621.6280577799766
24,49500,1621.6280577799766
24,49600,1621.6280577799766
24,49700,1621.6280577799766
24,49800,1621.6280577799766
24,49900,1621.6280577799766
24,50000,1621.6280577799766
25,200,2543.708745216971
25,300,2543.708745216971
25,400,2543.708745216971
25,500,2543.708745216971
25,600,2543.708745216971
25,700,2543.708745216971
25,800,2518.971691230021
25,900,2518.971691230021
25,1000,2518.971691230021
25,1100,2518.971691230021
25,1200,2518.971691230021
25,1300,2518.971691230021
25,1400,2518.971691230021
25,1500,2518.971691230021
25,1600,2518.971691230021
25,1700,2474.537164204378
25,1800,2342.97583347977
25,1900,2342.97583347977
25,2000,2342.97583347977
25,2100,2342.97583347977
25,2200,2342.97583347977
25,2300,2342.97583347977
25,2400,2342.97583347977
25,2500,2342.97583347977
25,2600,2342.97583347977
25,2700,2342.97583347977
25,2800,2342.97583347977
25,2900,2342.97583347977
25,3000,2342.97583347977
25,3100,2342.97583347977
25,3200,2342.97583347977
25,3300,2342.97583347977
25,3400,2342.97583347977
25,3500,2342.97583347977
25,3600,2342.97583347977
25,3700,2342.97583347977
25,3800,2342.97583347977
25,3900,2342.97583347977
25,4000,2342.97583347977
25,4100,2342.97583347977
25,4200,2342.97583347977
25,4300,2342.97583347977
25,4400,2342.97583347977
25,4500,2342.97583347977
25,4600,2342.97583347977
25,4700,2342.97583347977
25,4800,2342.97583347977
25,4900,2342.97583347977
25,5000,2342.97583347977
25,5100,2342.97583347977
25,5200,2342.97583347977
25,5300,2342.97583347977
25,5400,2342.97583347977
25,5500,2342.97583347977
25,5600,2342.97583347977
25,5700,2342.97583347977
25,5800,2342.97583347977
25,5900,2342.97583347977
25,6000,2342.97583347977
25,6100,2342.97583347977
25,6200,2342.97583347977
25,6300,2342.97583347977
25,6400,2342.97583347977
25,6500,2342.97583347977
25,6600,2252.1916009260726
25,6700,2252.1916009260726
25,6800,2252.1916009260726
25,6900,2252.1916009260726
25,7000,2252.1916009260726
25,7100,2252.1916009260726
25,7200,2252.1916009260726
25,7300,2252.1916009260726
25,7400,2252.1916009260726
25,7500,2252.1916009260726
25,7600,2252.1916009260726
25,7700,2252.1916009260726
25,7800,2252.1916009260726
25,7900,2252.1916009260726
25,8000,2252.1916009260726
25,8100,2252.1916009260726
25,8200,2252.1916009260726
25,8300,2252.1916009260726
25,8400,2252.1916009260726
25,8500,2252.1916009260726
25,8600,2252.1916009260726
25,8700,2252.1916009260726
25,8800,2252.1916009260726
25,8900,2252.1916009260726
25,9000,2252.1916009260726
25,9100,2252.1916009260726
25,9200,2252.1916009260726
25,9300,2252.1916009260726
25,9400,2252.1916009260726
25,9500,2252.1916009260726
25,9600,2252.1916009260726
25,9700,2240.558865908103
25,9800,2240.558865908103
25,9900,2240.558865908103
25,10000,2240.558865908103
25,10100,2240.558865908103
25,10200,2240.558865908103
25,10300,2240.558865908103
25,10400,2240.558865908103
25,10500,2240.558865908103
25,10600,2240.558865908103
25,10700,2240.558865908103
25,10800,2240.558865908103
25,10900,2240.558865908103
25,11000,2240.558865908103
25,11100,2240.558865908103
25,11200,2240.558865908103
25,11300,2240.558865908103
25,11400,2240.558865908103
25,11500,2240.558865908103
25,11600,2240.558865908103
25,11700,2240.558865908103
25,11800,2240.558865908103
25,11900,2226.6552825383424
25,12000,2226.6552825383424
25,12100,2226.6552825383424
