Seed,Evaluation,BestDistance
15,21800,1389.1293200387536
15,21900,1389.1293200387536
15,22000,1389.1293200387536
15,22100,1389.1293200387536
15,22200,1389.1293200387536
15,22300,1389.1293200387536
15,22400,1389.1293200387536
15,22500,1389.1293200387536
15,22600,1389.1293200387536
15,22700,1389.1293200387536
15,22800,1389.1293200387536
15,22900,1389.1293200387536
15,23000,1389.1293200387536
15,23100,1389.1293200387536
15,23200,1381.1180381930506
15,23300,1381.1180381930506
15,23400,1381.1180381930506
15,23500,1381.1180381930506
15,23600,1381.1180381930506
15,23700,1381.1180381930506
15,23800,1373.5935310772782
15,23900,1373.5935310772782
15,24000,1373.5935310772782
15,24100,1373.5935310772782
15,24200,1373.5935310772782
15,24300,1373.5935310772782
15,24400,1373.5935310772782
15,24500,1373.5935310772782
15,24600,1373.5935310772782
15,24700,1373.5935310772782
15,24800,1373.5935310772782
15,24900,1373.5935310772782
15,25000,1373.5935310772782
15,25100,1373.5935310772782
15,25200,1373.5935310772782
15,25300,1373.5935310772782
15,25400,1373.5935310772782
15,25500,1373.5935310772782
15,25600,1373.5935310772782
15,25700,1373.5935310772782
15,25800,1373.5935310772782
15,25900,1373.5935310772782
15,26000,1373.5935310772782
15,26100,1373.5935310772782
15,26200,1373.5935310772782
15,26300,1373.5935310772782
15,26400,1373.5935310772782
15,26500,1373.5935310772782
15,26600,1373.5935310772782
15,26700,1373.5935310772782
15,26800,1373.5935310772782
15,26900,1373.5935310772782
15,27000,1373.5935310772782
15,27100,1373.5935310772782
15,27200,1373.5935310772782
15,27300,1373.5935310772782
15,27400,1373.5935310772782
15,27500,1373.5935310772782
15,27600,1373.5935310772782
15,27700,1373.5935310772782
15,27800,1373.5935310772782
15,27900,1373.5935310772782
15,28000,1373.5935310772782
15,28100,1373.5935310772782
15,28200,1373.5935310772782
15,28300,1373.5935310772782
15,28400,1373.5935310772782
15,28500,1373.5935310772782
15,28600,1373.5935310772782
15,28700,1373.5935310772782
15,28800,1373.5935310772782
15,28900,1373.5935310772782
15,29000,1373.5935310772782
15,29100,1373.5935310772782
15,29200,1373.5935310772782
15,29300,1373.5935310772782
15,29400,1373.5935310772782
15,29500,1373.5935310772782
15,29600,1373.5935310772782
15,29700,1373.5935310772782
15,29800,1373.5935310772782
15,29900,1373.5935310772782
15,30000,1373.5935310772782
15,30100,1373.5935310772782
15,30200,1373.5935310772782
15,30300,1373.5935310772782
15,30400,1373.5935310772782
15,30500,1373.5935310772782
15,30600,1373.5935310772782
15,30700,1373.5935310772782
15,30800,1373.5935310772782
15,30900,1373.5935310772782
15,31000,1373.5935310772782
15,31100,1373.5935310772782
15,31200,1373.5935310772782
15,31300,1373.5935310772782
15,31400,1373.5935310772782
15,31500,1373.5935310772782
15,31600,1373.5935310772782
15,31700,1373.5935310772782
15,31800,1373.5935310772782
15,31900,1373.5935310772782
15,32000,1373.5935310772782
15,32100,1373.5935310772782
15,32200,1373.5935310772782
15,32300,1373.5935310772782
15,32400,1373.5935310772782
15,32500,1373.5935310772782
15,32600,1373.5935310772782
15,32700,1373.5935310772782
15,32800,1373.5935310772782
15,32900,1373.5935310772782
15,33000,1373.5935310772782
15,33100,1373.5935310772782
15,33200,1373.5935310772782
15,33300,1373.5935310772782
15,33400,1373.5935310772782
15,33500,1373.5935310772782
15,33600,1373.5935310772782
15,33700,1373.5935310772782
15,33800,1373.5935310772782
15,33900,1373.5935310772782
15,34000,1373.5935310772782
15,34100,1373.5935310772782
15,34200,1373.5935310772782
15,34300,1373.5935310772782
15,34400,1373.5935310772782
15,34500,1373.5935310772782
15,34600,1373.5935310772782
15,34700,1373.5935310772782
15,34800,1373.5935310772782
15,34900,1373.5935310772782
15,35000,1373.5935310772782
15,35100,1373.5935310772782
15,35200,1373.5935310772782
15,35300,1362.3241020427338
15,35400,1362.3241020427338
15,35500,1362.3241020427338
15,35600,1362.3241020427338
15,35700,1362.3241020427338
15,35800,1362.3241020427338
15,35900,1362.3241020427338
15,36000,1362.3241020427338
15,36100,1362.3241020427338
15,36200,1362.3241020427338
15,36300,1362.3241020427338
15,36400,1362.3241020427338
15,36500,1362.3241020427338
15,36600,1362.3241020427338
15,36700,1362.3241020427338
15,36800,1362.3241020427338
15,36900,1362.3241020427338
15,37000,1362.3241020427338
15,37100,1362.3241020427338
15,37200,1362.3241020427338
15,37300,1362.3241020427338
15,37400,1362.3241020427338
15,37500,1362.3241020427338
15,37600,1362.3241020427338
15,37700,1362.3241020427338
15,37800,1362.3241020427338
15,37900,1362.3241020427338
15,38000,1362.3241020427338
15,38100,1362.3241020427338
15,38200,1362.3241020427338
15,38300,1362.3241020427338
15,38400,1362.3241020427338
15,38500,1362.3241020427338
15,38600,1362.3241020427338
15,38700,1362.3241020427338
15,38800,1362.3241020427338
15,38900,1362.3241020427338
15,39000,1362.3241020427338
15,39100,1362.3241020427338
15,39200,1362.3241020427338
15,39300,1362.3241020427338
15,39400,1362.3241020427338
15,39500,1362.3241020427338
15,39600,1362.3241020427338
15,39700,1362.3241020427338
15,39800,1362.3241020427338
15,39900,1362.3241020427338
15,40000,1362.3241020427338
15,40100,1362.3241020427338
15,40200,1362.3241020427338
15,40300,1362.3241020427338
15,40400,1362.3241020427338
15,40500,1362.3241020427338
15,40600,1362.3241020427338
15,40700,1362.3241020427338
15,40800,1362.3241020427338
15,40900,1362.3241020427338
15,41000,1362.3241020427338
15,41100,1362.3241020427338
15,41200,1362.3241020427338
15,41300,1362.3241020427338
15,41400,1362.3241020427338
15,41500,1362.3241020427338
15,41600,1362.3241020427338
15,41700,1362.3241020427338
15,41800,1362.3241020427338
15,41900,1362.3241020427338
15,42000,1362.3241020427338
15,42100,1362.3241020427338
15,42200,1362.3241020427338
15,42300,1362.3241020427338
15,42400,1362.3241020427338
15,42500,1362.3241020427338
15,42600,1362.3241020427338
15,42700,1362.3241020427338
15,42800,1362.3241020427338
15,42900,1362.3241020427338
15,43000,1362.3241020427338
15,43100,1362.3241020427338
15,43200,1362.3241020427338
15,43300,1362.3241020427338
15,43400,1362.3241020427338
15,43500,1362.3241020427338
15,43600,1362.3241020427338
15,43700,1362.3241020427338
15,43800,1362.3241020427338
15,43900,1362.3241020427338
15,44000,1362.3241020427338
15,44100,1362.3241020427338
15,44200,1362.3241020427338
15,44300,1362.3241020427338
15,44400,1362.3241020427338
15,44500,1362.3241020427338
15,44600,1362.3241020427338
15,44700,1362.3241020427338
15,44800,1362.3241020427338
15,44900,1362.3241020427338
15,45000,1362.3241020427338
15,45100,1362.3241020427338
15,45200,1362.3241020427338
15,45300,1362.3241020427338
15,45400,1362.3241020427338
15,45500,1362.3241020427338
15,45600,1362.3241020427338
15,45700,1362.3241020427338
15,45800,1362.3241020427338
15,45900,1362.3241020427338
15,46000,1362.3241020427338
15,46100,1362.3241020427338
15,46200,1362.3241020427338
15,46300,1362.3241020427338
15,46400,1362.3241020427338
15,46500,1362.3241020427338
15,46600,1362.3241020427338
15,46700,1362.3241020427338
15,46800,1362.3241020427338
15,46900,1362.3241020427338
15,47000,1362.3241020427338
15,47100,1362.3241020427338
15,47200,1362.3241020427338
15,47300,1362.3241020427338
15,47400,1362.3241020427338
15,47500,1362.3241020427338
15,47600,1362.3241020427338
15,47700,1362.3241020427338
15,47800,1362.3241020427338
15,47900,1362.3241020427338
15,48000,1362.3241020427338
15,48100,1362.3241020427338
15,48200,1362.3241020427338
15,48300,1362.3241020427338
15,48400,1362.3241020427338
15,48500,1362.3241020427338
15,48600,1362.3241020427338
15,48700,1362.3241020427338
15,48800,1362.3241020427338
15,48900,1362.3241020427338
15,49000,1362.3241020427338
15,49100,1362.3241020427338
15,49200,1362.3241020427338
15,49300,1362.3241020427338
15,49400,1362.3241020427338
15,49500,1362.3241020427338
15,49600,1362.3241020427338
15,49700,1362.3241020427338
15,49800,1362.3241020427338
15,49900,1362.3241020427338
15,50000,1362.3241020427338
16,200,2441.2312414227104
16,300,2357.015036919943
16,400,2357.015036919943
16,500,2319.367452022291
16,600,2246.6308506997116
16,700,2246.6308506997116
16,800,2213.1180929560137
16,900,2162.8029758676494
16,1000,2162.8029758676494
16,1100,2162.8029758676494
16,1200,2130.54522487276
16,1300,2130.54522487276
16,1400,2079.7885518171765
16,1500,2079.7885518171765
16,1600,2079.7885518171765
16,1700,2079.7885518171765
16,1800,2051.0413664124453
16,1900,1988.14687002161
16,2000,1988.14687002161
16,2100,1988.14687002161
16,2200,1988.14687002161
16,2300,1871.537187619434
16,2400,1871.537187619434
16,2500,1871.537187619434
16,2600,1846.5112003731954
16,2700,1824.8963767981095
16,2800,1824.8963767981095
16,2900,1824.8963767981095
16,3000,1824.8963767981095
16,3100,1790.9056109579087
16,3200,1790.9056109579087
16,3300,1790.9056109579087
16,3400,1790.9056109579087
16,3500,1790.9056109579087
16,3600,1790.9056109579087
16,3700,1790.9056109579087
16,3800,1790.9056109579087
16,3900,1790.9056109579087
16,4000,1790.9056109579087
16,4100,1789.337620110678
16,4200,1789.337620110678
16,4300,1789.337620110678
16,4400,1789.337620110678
16,4500,1769.4137739663026
16,4600,1769.4137739663026
16,4700,1742.7502627027072
16,4800,1741.346340543991
16,4900,1741.346340543991
16,5000,1734.5754685428847
16,5100,1734.5754685428847
16,5200,1734.5754685428847
16,5300,1716.756288218061
16,5400,1716.756288218061
16,5500,1716.756288218061
16,5600,1707.4352839309945
16,5700,1707.4352839309945
16,5800,1707.4352839309945
16,5900,1707.4352839309945
16,6000,1707.4352839309945
16,6100,1666.6827796988357
16,6200,1666.6827796988357
16,6300,1666.6827796988357
16,6400,1666.6827796988357
16,6500,1666.6827796988357
16,6600,1666.6827796988357
16,6700,1666.6827796988357
16,6800,1666.6827796988357
16,6900,1666.6827796988357
16,7000,1666.6827796988357
16,7100,1666.6827796988357
16,7200,1666.6827796988357
16,7300,1666.6827796988357
16,7400,1666.6827796988357
16,7500,1666.6827796988357
16,7600,1666.6827796988357
16,7700,1666.6827796988357
16,7800,1666.6827796988357
16,7900,1666.6827796988357
16,8000,1666.6827796988357
16,8100,1663.7956506971282
16,8200,1663.7956506971282
16,8300,1663.7956506971282
16,8400,1663.7956506971282
16,8500,1663.7956506971282
16,8600,1663.7956506971282
16,8700,1663.7956506971282
16,8800,1663.7956506971282
16,8900,1663.7956506971282
16,9000,1663.7956506971282
16,9100,1649.041871417989
16,9200,1649.041871417989
16,9300,1649.041871417989
16,9400,1649.041871417989
16,9500,1649.041871417989
16,9600,1649.041871417989
16,9700,1649.041871417989
16,9800,1649.041871417989
16,9900,1649.041871417989
16,10000,1649.041871417989
16,10100,1649.041871417989
16,10200,1649.041871417989
16,10300,1649.041871417989
16,10400,1649.041871417989
16,10500,1649.041871417988
16,10600,1645.065347429199
16,10700,1645.065347429199
16,10800,1585.5873824854873
16,10900,1585.5873824854873
16,11000,1585.5873824854873
16,11100,1585.5873824854873
16,11200,1585.5873824854873
16,11300,1585.5873824854873
16,11400,1585.5873824854873
16,11500,1585.5873824854873
16,11600,1585.5873824854873
16,11700,1585.5873824854873
16,11800,1585.5873824854873
16,11900,1585.5873824854873
16,12000,1585.5873824854873
16,12100,1585.5873824854873
16,12200,1585.5873824854873
16,12300,1585.5873824854873
16,12400,1585.5873824854873
16,12500,1585.5873824854873
16,12600,1585.5873824854873
16,12700,1585.5873824854873
16,12800,1585.5873824854873
16,12900,1585.5873824854873
16,13000,1585.5873824854873
16,13100,1585.5873824854873
16,13200,1585.5873824854873
16,13300,1585.5873824854873
16,13400,1585.5873824854873
16,13500,1585.5873824854873
16,13600,1585.5873824854873
16,13700,1585.5873824854873
16,13800,1585.5873824854873
16,13900,1585.5873824854873
16,14000,1585.5873824854873
16,14100,1585.5873824854873
16,14200,1585.5873824854873
16,14300,1585.5873824854873
16,14400,1585.5873824854873
16,14500,1585.5873824854873
16,14600,1585.5873824854873
16,14700,1585.5873824854873
16,14800,1585.5873824854873
16,14900,1585.5873824854873
16,15000,1585.5873824854873
16,15100,1585.5873824854873
16,15200,1585.5873824854873
16,15300,1585.5873824854873
16,15400,1585.5873824854873
16,15500,1585.5873824854873
16,15600,1585.5873824854873
16,15700,1566.4442896123817
16,15800,1566.4442896123817
16,15900,1566.4442896123817
16,16000,1566.4442896123817
16,16100,1566.4442896123817
16,16200,1566.4442896123817
16,16300,1566.4442896123817
16,16400,1566.4442896123817
16,16500,1566.4442896123817
16,16600,1566.4442896123817
16,16700,1566.4442896123817
16,16800,1566.4442896123817
16,16900,1566.4442896123817
16,17000,1566.4442896123817
16,17100,1566.4442896123817
16,17200,1566.4442896123817
16,17300,1566.4442896123817
16,17400,1566.4442896123817
16,17500,1566.4442896123817
16,17600,1566.4442896123817
16,17700,1566.4442896123817
16,17800,1566.4442896123817
16,17900,1566.4442896123817
16,18000,1566.4442896123817
16,18100,1566.4442896123817
16,18200,1566.4442896123817
16,18300,1566.4442896123817
16,18400,1566.4442896123817
16,18500,1566.4442896123817
16,18600,1566.4442896123817
16,18700,1566.4442896123817
16,18800,1566.4442896123817
16,18900,1566.4442896123817
16,19000,1566.4442896123817
16,19100,1566.4442896123817
16,19200,1566.4442896123817
16,19300,1566.4442896123817
16,19400,1566.4442896123817
16,19500,1566.4442896123817
16,19600,1566.4442896123817
16,19700,1566.4442896123817
16,19800,1566.4442896123817
16,19900,1566.4442896123817
16,20000,1566.4442896123817
16,20100,1566.4442896123817
16,20200,1566.4442896123817
16,20300,1566.4442896123817
16,20400,1566.4442896123817
16,20500,1566.4442896123817
16,20600,1566.4442896123817
16,20700,1566.4442896123817
16,20800,1566.4442896123817
16,20900,1566.4442896123817
16,21000,1566.4442896123817
16,21100,1566.4442896123817
16,21200,1566.4442896123817
16,21300,1566.4442896123817
16,21400,1566.4442896123817
16,21500,1566.4442896123817
16,21600,1566.4442896123817
16,21700,1566.4442896123817
16,21800,1566.4442896123817
16,21900,1566.4442896123817
16,22000,1566.4442896123817
16,22100,1566.4442896123817
16,22200,1566.4442896123817
16,22300,1566.4442896123817
16,22400,1566.4442896123817
16,22500,1566.4442896123817
16,22600,1566.4442896123817
16,22700,1566.4442896123817
16,22800,1566.4442896123817
16,22900,1566.4442896123817
16,23000,1566.4442896123817
16,23100,1566.4442896123817
16,23200,1566.4442896123817
16,23300,1566.4442896123817
16,23400,1566.4442896123817
16,23500,1566.4442896123817
16,23600,1566.4442896123817
16,23700,1566.4442896123817
16,23800,1566.4442896123817
16,23900,1566.4442896123817
16,24000,1566.4442896123817
16,24100,1566.4442896123817
16,24200,1566.4442896123817
16,24300,1556.3402670828104
16,24400,1556.3402670828104
16,24500,1556.3402670828104
16,24600,1556.3402670828104
16,24700,1556.3402670828104
16,24800,1556.3402670828104
16,24900,1547.31149071631
16,25000,1544.426791996476
16,25100,1544.426791996476
16,25200,1544.426791996476
16,25300,1544.426791996476
16,25400,1544.426791996476
16,25500,1544.426791996476
16,25600,1544.426791996476
16,25700,1544.426791996476
16,25800,1544.426791996476
16,25900,1544.426791996476
16,26000,1544.426791996476
16,26100,1544.426791996476
16,26200,1544.426791996476
16,26300,1513.6735867062202
16,26400,1513.6735867062202
16,26500,1513.6735867062202
16,26600,1513.6735867062202
16,26700,1513.6735867062202
16,26800,1513.6735867062202
16,26900,1513.6735867062202
16,27000,1513.6735867062202
16,27100,1513.6735867062202
16,27200,1513.6735867062202
16,27300,1513.6735867062202
16,27400,1513.6735867062202
16,27500,1513.6735867062202
16,27600,1513.6735867062202
16,27700,1513.6735867062202
16,27800,1513.6735867062202
16,27900,1513.6735867062202
16,28000,1513.6735867062202
16,28100,1513.6735867062202
16,28200,1513.6735867062202
16,28300,1513.6735867062202
16,28400,1513.6735867062202
16,28500,1513.6735867062202
16,28600,1513.6735867062202
16,28700,1513.6735867062202
16,28800,1513.6735867062202
16,28900,1513.6735867062202
16,29000,1513.6735867062202
16,29100,1513.6735867062202
16,29200,1513.6735867062202
16,29300,1513.6735867062202
16,29400,1513.6735867062202
16,29500,1513.6735867062202
16,29600,1513.6735867062202
16,29700,1513.6735867062202
16,29800,1513.6735867062202
16,29900,1509.3206560057934
16,30000,1509.3206560057934
16,30100,1509.3206560057934
16,30200,1509.3206560057934
16,30300,1509.3206560057934
16,30400,1509.3206560057934
16,30500,1509.3206560057934
16,30600,1509.3206560057934
16,30700,1509.3206560057934
16,30800,1509.3206560057934
16,30900,1509.3206560057934
16,31000,1498.729632783579
16,31100,1498.729632783579
16,31200,1475.262761586877
16,31300,1475.262761586877
16,31400,1475.262761586877
16,31500,1475.262761586877
16,31600,1475.262761586877
16,31700,1475.262761586877
16,31800,1475.262761586877
16,31900,1475.262761586877
16,32000,1475.262761586877
16,32100,1475.262761586877
16,32200,1475.262761586877
16,32300,1475.262761586877
16,32400,1475.262761586877
16,32500,1475.262761586877
16,32600,1475.262761586877
16,32700,1475.262761586877
16,32800,1475.262761586877
16,32900,1475.262761586877
16,33000,1475.262761586877
16,33100,1475.262761586877
